"Time","Temperature","Heat flow","Heat","Normalized_heat_flow","Normalized heat","Time markers"
8230.94875741005,79.999999953903,6.75902522314449E-06,0.0359339355649282,0.000675902522314449,3.59339355649282,""
8329.72426843643,80.0000000217082,6.76231940013375E-06,0.0366015625824206,0.000676231940013375,3.66015625824206,""
8428.49968504906,80.0000000733533,6.76609219884493E-06,0.0372698853114771,0.000676609219884494,3.72698853114771,""
8527.27519607544,80.0000001249985,6.76986624990781E-06,0.0379382104961406,0.000676986624990781,3.79382104961406,""
8626.05061268806,79.9999999519105,6.76767661932767E-06,0.0386066896040001,0.000676767661932767,3.86066896040001,""
8724.82612395287,79.9999997788224,6.76547143296443E-06,0.0392751697555423,0.000676547143296443,3.92751697555423,""
8823.60154056549,79.9999999604488,6.76658315371963E-06,0.0399435423919925,0.000676658315371963,3.99435423919925,""
8922.37705159187,80.0000001420753,6.76770352306012E-06,0.0406119153886685,0.000676770352306012,4.06119153886685,""
9021.15246844292,80.0000000578229,6.76581219212144E-06,0.0412802110206227,0.000676581219212144,4.12802110206227,""
9119.92797923088,79.9999999735704,6.76391301045176E-06,0.041948507088173,0.000676391301045175,4.1948507088173,""
9218.70339584351,80.0000000574542,6.76574987650371E-06,0.0426167973383643,0.000676574987650371,4.26167973383643,""
9317.47890686989,80.0000001413381,6.76759647740844E-06,0.0432850882138405,0.000676759647740843,4.32850882138405,""
9416.25432372093,80.0000000330445,6.77076064852842E-06,0.0439538724455235,0.000677076064852842,4.39538724455235,""
9515.0298345089,79.9999999247509,6.77392825391573E-06,0.0446226585997019,0.000677392825391574,4.46226585997019,""
9613.80525112152,79.9999999715666,6.7752016061678E-06,0.0452918811485879,0.00067752016061678,4.52918811485879,""
9712.5807621479,80.0000000183823,6.77647002839734E-06,0.0459611054748575,0.000677647002839734,4.59611054748575,""
9811.35617899895,80.0000000328479,6.77923423406426E-06,0.0466307268370637,0.000677923423406426,4.66307268370637,""
9910.13168978691,80.0000000473134,6.78200233485387E-06,0.0473003498709607,0.000678200233485387,4.73003498709607,""
10008.9071063995,80.0000000177569,6.78830697777587E-06,0.0479708670113702,0.000678830697777587,4.79708670113702,""
10107.6826174259,79.9999999882004,6.79462082650856E-06,0.0486413871202319,0.000679462082650856,4.86413871202319,""
10206.4580340385,79.9999999905814,6.80613362094969E-06,0.0493136641866335,0.000680613362094969,4.93136641866335,""
10305.2335450649,79.9999999929624,6.81765994568382E-06,0.0499859464660632,0.000681765994568382,4.99859464660632,""
10404.008961916,79.9999999722935,6.82551882628387E-06,0.0506601369815353,0.000682551882628387,5.06601369815353,""
10502.7844727039,79.9999999516246,6.83336818112581E-06,0.0513343331001632,0.000683336818112581,5.13343331001632,""
10601.5598893166,79.9999999236085,6.84518939917756E-06,0.052010467525433,0.000684518939917756,5.2010467525433,""
10700.3354003429,79.9999998955924,6.85702094930816E-06,0.0526866076352794,0.000685702094930816,5.26866076352794,""
10799.110817194,79.9999999852247,6.8659423090117E-06,0.0533647909211734,0.00068659423090117,5.33647909211734,""
10897.8863279819,80.000000074857,6.87485611798081E-06,0.0540429801608743,0.000687485611798081,5.40429801608743,""
10996.6617445946,80.0000000205858,6.88668303590497E-06,0.0547232128665804,0.000688668303590497,5.47232128665804,""
11095.4372558594,79.9999999663146,6.89851752921452E-06,0.0554034515317624,0.000689851752921452,5.54034515317624,""
11194.212672472,79.9999999714664,6.91015968058047E-06,0.0560860024068013,0.000691015968058047,5.60860024068013,""
11292.9881834984,79.9999999766181,6.92180134386344E-06,0.0567685599374879,0.000692180134386344,5.67685599374879,""
11391.763600111,79.9999999676758,6.93545145310961E-06,0.0574536090683057,0.000693545145310961,5.74536090683057,""
11490.5391111374,79.9999999587334,6.94910678660084E-06,0.0581386653203893,0.000694910678660084,5.81386653203893,""
11589.31452775,80.000000021657,6.96824576479337E-06,0.0588269532095528,0.000696824576479337,5.88269532095528,""
11688.0900387764,80.0000000845807,6.98739898407274E-06,0.0595152501401065,0.000698739898407273,5.95152501401065,""
11786.865455389,80.000000003997,7.01140201622569E-06,0.0602077994029349,0.000701140201622569,6.02077994029349,""
11885.6409664154,79.9999999234132,7.03541764551868E-06,0.0609003603544938,0.000703541764551868,6.09003603544938,""
11984.416383028,80.0000000174218,7.06147937855777E-06,0.0615978547898879,0.000706147937855777,6.15978547898879,""
12083.1918940544,80.0000001114305,7.08754643955622E-06,0.0622953626800483,0.000708754643955622,6.22953626800483,""
12181.967310667,80.0000000402259,7.12783292801704E-06,0.0629994106935847,0.000712783292801704,6.29994106935847,""
12280.7428216934,79.9999999690211,7.16815629458597E-06,0.0637034763258872,0.000716815629458597,6.37034763258871,""
12379.518238306,79.9999999394975,7.22568088128308E-06,0.0644171856767426,0.000722568088128308,6.44171856767426,""
12478.2937493324,79.9999999099739,7.2832500712691E-06,0.0651309206871089,0.00072832500712691,6.51309206871089,""
12577.0691659451,80.0000000276225,7.35864250302277E-06,0.0658577589826869,0.000735864250302277,6.58577589826869,""
12675.8446769714,80.0000001452711,7.43408114903467E-06,0.0665846318974734,0.000743408114903467,6.65846318974734,""
12774.6200935841,79.9999999914304,7.54272123688607E-06,0.0673296480961035,0.000754272123688607,6.73296480961035,""
12873.3956046104,79.9999998375895,7.65144735107734E-06,0.0680747119618175,0.000765144735107734,6.80747119618175,""
12972.1710212231,79.9999999335291,7.79033008681435E-06,0.0688441773509601,0.000779033008681435,6.88441773509601,""
13070.9465322495,80.0000000294687,7.92929096926163E-06,0.0696137066029696,0.000792929096926163,6.96137066029696,""
13169.7219488621,80.0000000405053,8.07531756108698E-06,0.070411314055896,0.000807531756108698,7.0411314055896,""
13268.4974598885,80.0000000515419,8.22136256468694E-06,0.0712089948830543,0.000822136256468694,7.12089948830543,""
13367.2728765011,79.9999999599821,8.30412208999255E-06,0.0720292008075406,0.000830412208999255,7.20292008075406,""
13466.0483877659,79.9999998684224,8.38671810000999E-06,0.0728494657480513,0.000838671810000999,7.28494657480513,""
13564.8238043785,79.9999999824465,8.37950422192027E-06,0.0736771337409495,0.000837950422192027,7.36771337409495,""
13663.5993154049,80.0000000964708,8.37205826225838E-06,0.074504821656992,0.000837205826225838,7.4504821656992,""
13762.3747322559,79.9999999698423,8.31697735417923E-06,0.0753263364570264,0.000831697735417923,7.53263364570264,""
13861.1502430439,79.9999998432136,8.2617733473931E-06,0.0761478360945353,0.00082617733473931,7.61478360945353,""
13959.9256596565,79.9999999872994,8.1904240923199E-06,0.0769568626901381,0.00081904240923199,7.69568626901381,""
14058.7011706829,80.0000001313853,8.11903307947363E-06,0.0777658578538114,0.000811903307947363,7.77658578538114,""
14157.4765872955,80.000000105657,8.04517960968628E-06,0.0785605419762835,0.000804517960968628,7.85605419762835,""
14256.2520983219,80.0000000799287,7.97131971306538E-06,0.0793551899208521,0.000797131971306538,7.93551899208521,""
14355.027515173,79.9999999980965,7.91119103759672E-06,0.080136639889088,0.000791119103759672,8.0136639889088,""
14453.8030259609,79.9999999162643,7.85109773447114E-06,0.0809180565486357,0.000785109773447114,8.09180565486357,""
14552.5784425735,80.0000000377048,7.79489204159454E-06,0.0816880155279461,0.000779489204159454,8.16880155279461,""
14651.3539535999,80.0000001591453,7.73869632203968E-06,0.0824579456926962,0.000773869632203968,8.24579456926962,""
14750.129370451,80.0000000364492,7.68420498694506E-06,0.0832169705182049,0.000768420498694506,8.32169705182049,""
14848.9048812389,79.999999913753,7.6297179943231E-06,0.0839759679500962,0.00076297179943231,8.39759679500962,""
14947.6802978516,79.9999999179713,7.58111389188087E-06,0.0847248094686978,0.000758111389188087,8.47248094686978,""
15046.4558088779,79.9999999221896,7.5325249051142E-06,0.0854736255295955,0.00075325249051142,8.54736255295954,""
15145.231225729,80.000000000751,7.48670070916157E-06,0.0862131398463214,0.000748670070916157,8.62131398463214,""
15244.006736517,80.0000000793124,7.44088359269414E-06,0.0869526309032397,0.000744088359269415,8.69526309032397,""
15342.7821531296,80.0000000015795,7.40148326398866E-06,0.0876837271216067,0.000740148326398866,8.76837271216067,""
15441.557664156,79.9999999238464,7.36209942350384E-06,0.0884148024202756,0.000736209942350384,8.84148024202755,""
15540.333081007,79.9999999820805,7.31998600437662E-06,0.0891378470785733,0.000731998600437662,8.91378470785733,""
15639.108591795,80.0000000403147,7.2778655178769E-06,0.0898608717516286,0.00072778655178769,8.98608717516286,""
15737.8840084076,79.9999999539987,7.23834221753258E-06,0.0905758526992563,0.000723834221753258,9.05758526992563,""
15836.6595196724,79.9999998676827,7.19882556310074E-06,0.0912908136331706,0.000719882556310073,9.12908136331706,""
15935.434936285,80.0000000132919,7.16190437788414E-06,0.0919982437374227,0.000716190437788414,9.19982437374227,""
16034.2104473114,80.0000001589013,7.12498983425632E-06,0.0927056551461855,0.000712498983425632,9.27056551461855,""
16132.985863924,79.9999999155117,7.09609254916583E-06,0.0934065839966417,0.000709609254916583,9.34065839966417,""
16231.7613749504,79.9999996721219,7.06721585346746E-06,0.0941074968483306,0.000706721585346746,9.41074968483306,""
16330.536791563,79.9999999529996,7.04384702671475E-06,0.0948032630863593,0.000704384702671475,9.48032630863593,""
16429.3123025894,80.0000002338775,7.02049233624463E-06,0.0954990167611163,0.000702049233624463,9.54990167611163,""
16528.087719202,80.0000001668397,6.98140779740247E-06,0.0961886141375379,0.000698140779740247,9.61886141375379,""
16626.8632302284,80.0000000998018,6.94228280060631E-06,0.0968781963551526,0.000694228280060631,9.68781963551526,""
16725.638646841,80.0000000104328,6.92183784326504E-06,0.0975619136733976,0.000692183784326504,9.75619136733976,""
16824.4141578674,79.9999999210638,6.90144084989745E-06,0.0982456165816339,0.000690144084989745,9.82456165816339,""
16923.1895744801,79.9999999248895,6.88028679316839E-06,0.0989252249360892,0.000688028679316839,9.89252249360892,""
17021.9650855064,79.9999999287152,6.8591307722183E-06,0.0996048234280222,0.00068591307722183,9.96048234280222,""
17120.7405021191,79.9999999442932,6.84351228196833E-06,0.100280799554833,0.000684351228196834,10.0280799554833,""
17219.5160131454,79.9999999598712,6.8279079904234E-06,0.100956767031583,0.000682790799042341,10.0956767031583,""
17318.2914297581,79.999999958075,6.81699043918564E-06,0.1016301220469,0.000681699043918564,10.16301220469,""
17417.0669407845,79.9999999562788,6.80608490286706E-06,0.102303471004356,0.000680608490286706,10.2303471004356,""
17515.8423573971,79.9999999577581,6.78998321855503E-06,0.102974157181363,0.000678998321855503,10.2974157181363,""
17614.6178684235,79.9999999592373,6.77386819136985E-06,0.103644837171401,0.000677386819136985,10.3644837171401,""
17713.3932850361,79.9999999938507,6.76292879740912E-06,0.104312852351599,0.000676292879740912,10.4312852351599,""
17812.1687960625,80.0000000284641,6.75200266283061E-06,0.104980861339615,0.000675200266283061,10.4980861339615,""
17910.9442126751,80.0000000203437,6.74695998801249E-06,0.105647297882248,0.000674695998801249,10.5647297882248,""
18009.7197237015,80.0000000122234,6.74193238737941E-06,0.106313731033422,0.000674193238737941,10.6313731033422,""
18108.4951403141,80.0000000346721,6.73474285465192E-06,0.10697895933371,0.000673474285465192,10.697895933371,""
18207.2706515789,80.0000000571207,6.72754777616382E-06,0.107644185186268,0.000672754777616382,10.7644185186268,""
18306.0460681915,80.0000000462541,6.72097191780596E-06,0.108308053802956,0.000672097191780596,10.8308053802956,""
18404.8215792179,80.0000000353874,6.71439763898733E-06,0.108971919579905,0.000671439763898733,10.8971919579905,""
18503.5969958305,79.9999999906232,6.70874412981507E-06,0.109634580234478,0.000670874412981507,10.9634580234478,""
18602.3725068569,79.9999999458589,6.70309297245846E-06,0.110297238438876,0.000670309297245845,11.0297238438876,""
18701.147923708,80.0000000007386,6.70184609542788E-06,0.110959217505459,0.000670184609542788,11.0959217505459,""
18799.9234344959,80.0000000556182,6.70061048824694E-06,0.111621195465222,0.000670061048824694,11.1621195465222,""
18898.6988511086,80.0000000306315,6.69574989470034E-06,0.112282571262023,0.000669574989470034,11.2282571262023,""
18997.4743621349,80.0000000056448,6.69088002323913E-06,0.112943946152186,0.000669088002323914,11.2943946152186,""
19096.249778986,80.0000000365502,6.68769290066805E-06,0.113604527033153,0.000668769290066805,11.3604527033153,""
19195.0252897739,80.0000000674557,6.68451007816868E-06,0.114265106513519,0.000668451007816868,11.4265106513519,""
19293.8007063866,80.0000000426175,6.68305511752306E-06,0.114925228868587,0.000668305511752306,11.4925228868587,""
19392.5762174129,80.0000000177793,6.68160457229615E-06,0.115585350687719,0.000668160457229615,11.5585350687719,""
19491.351634264,79.9999999826631,6.67633319599394E-06,0.116244808647373,0.000667633319599394,11.6244808647373,""
19590.127145052,79.9999999475468,6.67105205140287E-06,0.116904265539446,0.000667105205140287,11.6904265539446,""
19688.9025616646,79.999999961771,6.66807589224756E-06,0.11756290884276,0.000666807589224756,11.756290884276,""
19787.678072691,79.9999999759952,6.66510561789069E-06,0.118221550699079,0.000666510561789069,11.8221550699079,""
19886.453489542,79.9999999613518,6.6610767597554E-06,0.118879502079921,0.00066610767597554,11.8879502079921,""
19985.22900033,79.9999999467084,6.65704519484071E-06,0.119537452325059,0.000665704519484071,11.953745232506,""
20084.0044169426,79.9999999506684,6.65681233751737E-06,0.120194982750834,0.000665681233751737,12.0194982750834,""
20182.779927969,79.9999999546285,6.65658917576291E-06,0.12085251273516,0.000665658917576291,12.085251273516,""
20281.55534482,79.9999999728932,6.65192438207305E-06,0.121509559394959,0.000665192438207305,12.1509559394959,""
20380.330855608,79.9999999911579,6.64724825140489E-06,0.122166605448048,0.000664724825140489,12.2166605448048,""
20479.1062722206,80.000000087541,6.64483220565768E-06,0.122822952692515,0.000664483220565768,12.2822952692515,""
20577.8817834854,80.0000001839242,6.64242192187562E-06,0.123479298785234,0.000664242192187562,12.3479298785234,""
20676.657200098,80.0000000887627,6.6397209850222E-06,0.124135140597156,0.00066397209850222,12.4135140597156,""
20775.4327111244,79.9999999936011,6.63701930455756E-06,0.124790981751892,0.000663701930455756,12.4790981751892,""
20874.208127737,79.9999999146058,6.63698783892067E-06,0.125446553669111,0.000663698783892067,12.5446553669111,""
20972.9836387634,79.9999998356104,6.63696317843449E-06,0.126102125528384,0.000663696317843449,12.6102125528384,""
21071.7590553761,79.9999998464197,6.63599859613133E-06,0.126757599060547,0.000663599859613133,12.6757599060547,""
21170.5345664024,79.9999998572289,6.63503161836738E-06,0.127413072970339,0.000663503161836738,12.7413072970339,""
21269.3099830151,79.9999999861942,6.63136079007769E-06,0.128068088637708,0.000663136079007769,12.8068088637708,""
21368.0854940414,80.0000001151597,6.62768307255586E-06,0.128723103765787,0.000662768307255586,12.8723103765787,""
21466.8609106541,80.0000000860363,6.62520855615409E-06,0.129377512423479,0.000662520855615409,12.9377512423479,""
21565.6364216805,80.0000000569128,6.62273710033656E-06,0.1300319201644,0.000662273710033656,13.00319201644,""
21664.4118382931,80.0000000813871,6.61972909973928E-06,0.130685787283725,0.000661972909973928,13.0685787283726,""
21763.1873493195,80.0000001058614,6.61671973090659E-06,0.131339653653908,0.000661671973090659,13.1339653653908,""
21861.9627659321,80.0000000045001,6.61629529126282E-06,0.13199318173195,0.000661629529126282,13.199318173195,""
21960.7382769585,79.9999999031387,6.61587742663395E-06,0.13264670957572,0.000661587742663395,13.264670957572,""
22059.5136935711,79.999999898715,6.6136015470072E-06,0.133299970928522,0.00066136015470072,13.3299970928522,""
22158.2892045975,79.9999998942912,6.61132094064864E-06,0.133953232229696,0.000661132094064864,13.3953232229696,""
22257.0646212101,79.9999999257559,6.61071166789701E-06,0.134606208599939,0.000661071166789701,13.4606208599939,""
22355.8401322365,79.9999999572207,6.61010664281429E-06,0.135259184871665,0.000661010664281429,13.5259184871665,""
22454.6155488491,80.000000028662,6.60808595509756E-06,0.135911901466353,0.000660808595509756,13.5911901466353,""
22553.3910598755,80.0000001001033,6.6060616684215E-06,0.136564618026715,0.00066060616684215,13.6564618026714,""
22652.1664764881,80.0000000395027,6.60656260326445E-06,0.137217184506798,0.000660656260326445,13.7217184506798,""
22750.9419875145,79.9999999789021,6.60706995243574E-06,0.137869751231025,0.000660706995243574,13.7869751231025,""
22849.7174041271,80.0000000008156,6.60794584391674E-06,0.138522453707798,0.000660794584391673,13.8522453707798,""
22948.4929153919,80.0000000227292,6.60882267195131E-06,0.13917515715628,0.000660882267195131,13.917515715628,""
23047.268332243,80.0000000114573,6.60779551260141E-06,0.139827844693248,0.000660779551260141,13.9827844693248,""
23146.0438430309,80.0000000001854,6.6067635199642E-06,0.140480532812131,0.00066067635199642,14.0480532812131,""
23244.8192596436,80.0000000045115,6.6079884715891E-06,0.141133239884343,0.000660798847158909,14.1133239884342,""
23343.5947706699,80.0000000088377,6.60921915032993E-06,0.141785947630104,0.000660921915032992,14.1785947630104,""
23442.370187521,80.0000000057942,6.60449241035507E-06,0.14243830881352,0.000660449241035507,14.243830881352,""
23541.1456983089,80.0000000027507,6.59975055741455E-06,0.143090669740011,0.000659975055741454,14.3090669740011,""
23639.9211149216,80.0000000390638,6.5979956171435E-06,0.143742390690292,0.00065979956171435,14.3742390690292,""
23738.696625948,80.000000075377,6.59624824735503E-06,0.144394110642678,0.000659624824735503,14.4394110642678,""
23837.472042799,80.0000000006372,6.59573388648311E-06,0.145045607443036,0.000659573388648311,14.5045607443036,""
23936.247553587,79.9999999258974,6.59522264975743E-06,0.145697104299049,0.000659522264975743,14.5697104299049,""
24035.0229701996,79.9999999500608,6.59278441093475E-06,0.146348309453473,0.000659278441093475,14.6348309453473,""
24133.798481226,79.9999999742242,6.59034128830337E-06,0.146999514492983,0.000659034128830337,14.6999514492983,""
24232.573898077,79.999999953908,6.59026375346185E-06,0.147650471151926,0.000659026375346185,14.7650471151926,""
24331.349408865,79.9999999335918,6.59019220877488E-06,0.148301427802552,0.000659019220877488,14.8301427802552,""
24430.1248254776,80.0000000334705,6.58754016352886E-06,0.148952114844499,0.000658754016352886,14.8952114844499,""
24528.900336504,80.0000001333492,6.58488158378202E-06,0.149602801827518,0.000658488158378202,14.9602801827518,""
24627.675753355,80.0000001274443,6.58409576318003E-06,0.150253149293903,0.000658409576318003,15.0253149293903,""
24726.451264143,80.0000001215395,6.58331468050471E-06,0.150903496521262,0.000658331468050471,15.0903496521262,""
24825.2266807556,80.0000000137567,6.57954752496979E-06,0.151553394263816,0.00065795475249698,15.1553394263816,""
24924.002191782,79.9999999059739,6.57577281298013E-06,0.152203291492228,0.000657577281298013,15.2203291492229,""
25022.7776083946,79.9999999329368,6.57307803110777E-06,0.152852550953509,0.000657307803110777,15.2852550953509,""
25121.5531196594,79.9999999598997,6.57038597713813E-06,0.153501809425988,0.000657038597713813,15.3501809425988,""
25220.328536272,79.9999999906378,6.56734620267584E-06,0.154150502453569,0.000656734620267584,15.4150502453569,""
25319.1040472984,80.0000000213759,6.56430554645942E-06,0.154799194673644,0.000656430554645942,15.4799194673644,""
25417.8794639111,79.9999999999429,6.56025921724126E-06,0.155447187767807,0.000656025921724126,15.5447187767807,""
25516.6549749374,79.9999999785098,6.55621034333784E-06,0.15609517971659,0.000655621034333784,15.609517971659,""
25615.4303915501,80.0000000144593,6.55583060402377E-06,0.156742735623227,0.000655583060402377,15.6742735623227,""
25714.2059025764,80.0000000504088,6.55546013080717E-06,0.157390291049157,0.000655546013080717,15.7390291049157,""
25812.9813191891,79.9999999997349,6.55283443498083E-06,0.158037550092615,0.000655283443498083,15.8037550092615,""
25911.7568302155,79.9999999490609,6.55020304320215E-06,0.158684809008079,0.000655020304320215,15.8684809008079,""
26010.5322468281,79.9999999665431,6.55171431886677E-06,0.159331957973726,0.000655171431886677,15.9331957973726,""
26109.3077578545,79.9999999840254,6.55323605040671E-06,0.159979107282037,0.000655323605040671,15.9979107282037,""
26208.0831744671,79.9999999421878,6.54987921385745E-06,0.160626073951926,0.000654987921385745,16.0626073951926,""
26306.8586854935,79.9999999003502,6.54651006723371E-06,0.161273040781042,0.000654651006723371,16.1273040781042,""
26405.6341021061,79.9999999497972,6.54623186686018E-06,0.161919648398009,0.000654623186686018,16.1919648398009,""
26504.4096131325,79.9999999992442,6.54596146059445E-06,0.162566255728772,0.000654596146059445,16.2566255728772,""
26603.1850297451,80.0000000038477,6.54570740048723E-06,0.163212810771437,0.000654570740048723,16.3212810771437,""
26701.9605407715,80.0000000084513,6.54545338134062E-06,0.163859366301861,0.000654545338134062,16.3859366301861,""
26800.7359573841,80.0000000218863,6.54130273561157E-06,0.164505486267825,0.000654130273561157,16.4505486267825,""
26899.5114684105,80.0000000353213,6.53714226734083E-06,0.165151605755415,0.000653714226734083,16.5151605755415,""
26998.2868850231,80.0000000237025,6.53480681370417E-06,0.165797085053426,0.000653480681370417,16.5797085053426,""
27097.0623960495,80.0000000120837,6.53247595467546E-06,0.166442563357458,0.000653247595467547,16.6442563357458,""
27195.8378126621,79.9999999631031,6.52997403097077E-06,0.167087564841066,0.000652997403097077,16.7087564841066,""
27294.6133236885,79.9999999141224,6.52747167415532E-06,0.167732565742189,0.000652747167415532,16.7732565742189,""
27393.3887403011,80.0000000119011,6.52948259739957E-06,0.168377518726551,0.000652948259739957,16.8377518726551,""
27492.1642515659,80.0000001096798,6.53150488196256E-06,0.169022472209893,0.000653150488196256,16.9022472209893,""
27590.9396681786,80.0000000373122,6.53185524300542E-06,0.169667658431476,0.000653185524300542,16.9667658431476,""
27689.7151792049,79.9999999649446,6.53220139796241E-06,0.170312845856862,0.000653220139796241,17.0312845856862,""
27788.490596056,79.9999999829524,6.52574037719835E-06,0.170957428497108,0.000652574037719835,17.0957428497108,""
27887.2661068439,80.0000000009602,6.51926223050476E-06,0.171602010230898,0.000651926223050476,17.1602010230898,""
27986.0415234566,80.0000000263309,6.51923323019011E-06,0.172245951813831,0.000651923323019011,17.2245951813831,""
28084.817034483,80.0000000517017,6.5192204429927E-06,0.172889892404476,0.00065192204429927,17.2889892404476,""
28183.592451334,80.0000000387646,6.5155974601882E-06,0.173533473262807,0.00065155974601882,17.3533473262807,""
28282.367962122,80.0000000258274,6.51196540136224E-06,0.174177053830713,0.000651196540136224,17.4177053830713,""
28381.1433787346,80.0000000326272,6.50987075550664E-06,0.174820069925652,0.000650987075550664,17.4820069925652,""
28479.918889761,80.0000000394269,6.50777996974783E-06,0.175463085218752,0.000650777996974783,17.5463085218752,""
28578.694306612,80.0000000080878,6.50679584506216E-06,0.176105797208006,0.000650679584506216,17.6105797208006,""
28677.4698174,79.9999999767486,6.50581449839862E-06,0.176748509048395,0.000650581449839863,17.6748509048395,""
28776.2452340126,79.9999999838308,6.50248601719228E-06,0.177390795056468,0.000650248601719228,17.7390795056468,""
28875.020745039,79.999999990913,6.49915164111122E-06,0.178033080611096,0.000649915164111122,17.8033080611096,""
28973.7961616516,80.0000000244675,6.50028584818433E-06,0.178675149878198,0.000650028584818433,17.8675149878198,""
29072.571672678,80.0000000580221,6.50143126891404E-06,0.179317219217849,0.000650143126891404,17.9317219217849,""
29171.347089529,80.0000000469861,6.49974399891883E-06,0.179959233857697,0.000649974399891883,17.9959233857697,""
29270.122600317,80.00000003595,6.49804962224119E-06,0.180601248972446,0.000649804962224119,18.0601248972446,""
29368.8980169296,80.0000000214734,6.49082346301925E-06,0.181242383182739,0.000649082346301926,18.1242383182739,""
29467.673527956,80.0000000069967,6.48358342713778E-06,0.181883515798714,0.000648358342713778,18.1883515798714,""
29566.4489448071,79.9999999473012,6.4831250374845E-06,0.182523890964672,0.00064831250374845,18.2523890964672,""
29665.224455595,79.9999998876056,6.48268364439089E-06,0.183164264842752,0.00064826836443909,18.3164264842752,""
29763.9998722076,79.9999999222884,6.47990349463673E-06,0.183804320119002,0.000647990349463673,18.3804320119002,""
29862.7753834724,79.9999999569712,6.47711748277859E-06,0.184444375211905,0.000647711748277859,18.4444375211905,""
29961.5508000851,79.9999999743131,6.47603437603845E-06,0.185084048892858,0.000647603437603845,18.5084048892858,""
30060.3263111115,79.999999991655,6.47495553301914E-06,0.185723722231566,0.000647495553301914,18.5723722231565,""
30159.1017277241,79.9999999945358,6.47237742940378E-06,0.186363034274737,0.000647237742940378,18.6363034274737,""
30257.8772387505,79.9999999974166,6.46979557000721E-06,0.187002346026038,0.000646979557000722,18.7002346026038,""
30356.6526553631,79.9999999619943,6.47440973655753E-06,0.187641859181687,0.000647440973655753,18.7641859181687,""
30455.4281663895,79.9999999265719,6.47904191546196E-06,0.188281373454151,0.000647904191546196,18.8281373454151,""
30554.2035830021,80.0000000416179,6.47319866240428E-06,0.188920765207143,0.000647319866240428,18.8920765207143,""
30652.9790940285,80.0000001566639,6.46732919921994E-06,0.189560157266336,0.000646732919921994,18.9560157266336,""
30751.7545106411,80.0000000926009,6.46478356283681E-06,0.190198720402172,0.000646478356283681,19.0198720402172,""
30850.5300216675,80.0000000285377,6.46224623545657E-06,0.190837282077124,0.000646224623545657,19.0837282077124,""
30949.3054382801,80.0000000010438,6.46363447263356E-06,0.191475730889892,0.000646363447263356,19.1475730889892,""
31048.0809493065,79.9999999735499,6.46503252349588E-06,0.192114180032331,0.000646503252349588,19.2114180032331,""
31146.8563659191,79.9999999912013,6.46407049209827E-06,0.192752670944017,0.000646407049209827,19.2752670944017,""
31245.6318769455,80.0000000088528,6.463102562776E-06,0.19339116257189,0.0006463102562776,19.339116257189,""
31344.4072935581,79.9999999921339,6.46100510946417E-06,0.194029351281516,0.000646100510946417,19.4029351281516,""
31443.1828045845,79.999999975415,6.45890483294769E-06,0.19466753984608,0.000645890483294769,19.466753984608,""
31541.9582211971,79.9999999591448,6.45704616768122E-06,0.195305337788048,0.000645704616768122,19.5305337788048,""
31640.7337322235,79.9999999428747,6.45518810387035E-06,0.195943135365897,0.000645518810387035,19.5943135365897,""
31739.5091488361,79.9999999867291,6.45186916703175E-06,0.19658042188771,0.000645186916703175,19.658042188771,""
31838.2846598625,80.0000000305835,6.44854658101576E-06,0.197217707744713,0.000644854658101576,19.7217707744713,""
31937.0600764751,80.0000000220011,6.44573222068749E-06,0.197854388446916,0.000644573222068749,19.7854388446916,""
32035.8355875015,80.0000000134187,6.44291912558655E-06,0.19849106824946,0.000644291912558656,19.849106824946,""
32134.6110041142,79.9999999927554,6.44284185346635E-06,0.199127463328933,0.000644284185346635,19.9127463328933,""
32233.386515379,79.999999972092,6.44277140399612E-06,0.199763858309697,0.000644277140399611,19.9763858309697,""
32332.1619319916,80.0000000132099,6.44202157407128E-06,0.200400171691807,0.000644202157407128,20.0400171691807,""
32430.937443018,80.0000000543278,6.44127004981124E-06,0.201036485480237,0.000644127004981124,20.1036485480237,""
32529.712859869,80.0000000206134,6.44561459977026E-06,0.20167315393371,0.000644561459977026,20.167315393371,""
32628.488370657,79.999999986899,6.44997185291042E-06,0.202309823877977,0.000644997185291042,20.2309823877977,""
32727.2637872696,80.0000000361991,6.44844449648434E-06,0.2029467706002,0.000644844449648434,20.29467706002,""
32826.039298296,80.0000000854991,6.44690248023673E-06,0.203583718622201,0.000644690248023673,20.3583718622201,""
32924.814715147,80.0000000775488,6.44950017728397E-06,0.204220771069011,0.000644950017728397,20.4220771069011,""
33023.590225935,80.0000000695985,6.45210818472314E-06,0.204857824383199,0.000645210818472314,20.4857824383199,""
33122.3656425476,79.9999999513194,6.45232217692693E-06,0.205495154554741,0.000645232217692693,20.5495154554741,""
33221.141153574,79.9999998330401,6.45253021052061E-06,0.206132486026093,0.000645253021052061,20.6132486026093,""
33319.9165701866,79.9999999355446,6.45050184826125E-06,0.206769636982515,0.000645050184826125,20.6769636982515,""
33418.692081213,80.0000000380492,6.44846791971339E-06,0.207406788100333,0.000644846791971339,20.7406788100333,""
33517.467498064,80.0000000191732,6.44593430838186E-06,0.208043488447067,0.000644593430838186,20.8043488447067,""
33616.243008852,80.0000000002972,6.44339945185994E-06,0.208680188279698,0.000644339945185994,20.8680188279698,""
