"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Time markers"
130981.983069658,85.0000000975852,3.66770099376161E-06,7.96652801770811,0.000366770099376161,796.652801770811,""
130996.897912025,85.0000002130892,3.66699849638774E-06,7.96658272088958,0.000366699849638774,796.658272088958,""
131011.812754631,85.000000099303,3.66606117349531E-06,7.96663739961566,0.000366606117349531,796.663739961566,""
131026.727597237,84.9999999755753,3.66512392699791E-06,7.96669207834149,0.000366512392699791,796.669207834149,""
131041.642439842,85.0000000356046,3.66571688682792E-06,7.96674675193145,0.000366571688682792,796.674675193145,""
131056.557282448,85.0000001036031,3.6663098572616E-06,7.96680142552245,0.00036663098572616,796.680142552245,""
131071.472125053,85.000000073506,3.66711515319153E-06,7.96685611996718,0.000366711515319153,796.685611996718,""
131086.386967659,85.0000000391537,3.66792036430572E-06,7.96691081441184,0.000366792036430572,796.691081441184,""
131101.301810026,85.0000001689197,3.66702778798405E-06,7.96696550755392,0.000366702778798405,796.696550755392,""
131116.216652393,85.0000003058066,3.66613517244871E-06,7.96702020069409,0.000366613517244871,796.702020069408,""
131131.131494999,85.0000000177869,3.66445760251189E-06,7.96707485550371,0.000366445760251189,796.707485550371,""
131146.046337605,84.9999997113269,3.66278007838596E-06,7.96712951031152,0.000366278007838596,796.712951031152,""
131160.96118021,84.9999995668683,3.66201927404761E-06,7.96718412875318,0.000366201927404761,796.718412875318,""
131175.876022816,84.999999429442,3.66125853727814E-06,7.96723874719471,0.000366125853727814,796.723874719471,""
131190.790865183,84.9999997735596,3.66184948628624E-06,7.96729336310213,0.000366184948628624,796.729336310213,""
